1.8659e-011	3.0204e-011	2.4189e-011	2.5405e-012	-2.2239e-011	-3.4995e-011	-2.7941e-011	-5.7447e-012	1.7875e-011	2.9468e-011	2.4371e-011	8.6277e-012	-6.4027e-012	-1.2248e-011	-8.3258e-012	-7.4657e-013	3.299e-012	9.1867e-013	-5.0992e-012	-9.2424e-012	-7.8196e-012	-1.6978e-012	4.3957e-012	5.1502e-012	-1.7923e-012	-1.4173e-011	-2.6175e-011	-3.1566e-011	-2.7273e-011	-1.546e-011	-2.7775e-012	3.1298e-012	-1.867e-012	-1.5499e-011	-2.9851e-011	-3.5654e-011	-2.7728e-011	-8.2535e-012	1.4238e-011	2.9615e-011	3.182e-011	2.2118e-011	8.1151e-012	-7.4426e-013	1.4595e-012	1.3948e-011	2.9987e-011	4.104e-011	4.1834e-011	3.3245e-011	2.1178e-011	1.216e-011	8.7437e-012	8.0835e-012	4.8887e-012	-3.4658e-012	-1.385e-011	-1.921e-011	-1.4324e-011	-9.913e-013	1.1948e-011	1.4497e-011	3.1946e-012	-1.5406e-011	-2.862e-011	-2.6371e-011	-8.4262e-012	1.5288e-011	3.148e-011	3.2343e-011	2.0156e-011	4.7762e-012	-3.5213e-012	-4.6246e-013	1.0663e-011	2.2434e-011	2.8517e-011	2.7014e-011	2.0392e-011	1.2996e-011	8.2337e-012	7.0157e-012	7.8204e-012	7.99e-012	5.545e-012	6.5529e-013	-4.1597e-012	-5.5893e-012	-2.1767e-012	3.8107e-012	7.1468e-012	3.1822e-012	-8.1299e-012	-2.1017e-011	-2.713e-011	-2.1449e-011	-6.561e-012	8.3187e-012	1.3405e-011	5.3122e-012	-1.0271e-011	-2.2382e-011	-2.2419e-011	-1.007e-011	6.7409e-012	1.7668e-011	1.7122e-011	7.6788e-012	-2.3632e-012	-5.0634e-012	1.9722e-012	1.463e-011	2.5565e-011	2.8935e-011	2.3471e-011	1.2519e-011	1.8361e-012	-3.2362e-012	4.9624e-015	1.0418e-011	2.3079e-011	3.1005e-011	2.8525e-011	1.5015e-011	-3.4588e-012	-1.6618e-011	-1.6045e-011	-1.2726e-012
1.875e-011	3.1876e-011	2.5366e-011	1.7512e-012	-2.5164e-011	-3.9018e-011	-3.1523e-011	-7.7662e-012	1.7398e-011	2.9239e-011	2.2435e-011	3.5739e-012	-1.4257e-011	-2.0468e-011	-1.3202e-011	9.0291e-013	1.2343e-011	1.5232e-011	1.0297e-011	3.1024e-012	-4.801e-013	1.8322e-012	7.7631e-012	1.25e-011	1.2028e-011	5.6879e-012	-3.4388e-012	-1.0412e-011	-1.1534e-011	-6.8836e-012	-6.4958e-013	1.2449e-012	-4.9802e-012	-1.7998e-011	-3.1495e-011	-3.7669e-011	-3.2101e-011	-1.6846e-011	4.1193e-013	1.0747e-011	9.2676e-012	-1.9523e-012	-1.5026e-011	-2.0748e-011	-1.3807e-011	4.1979e-012	2.5597e-011	4.088e-011	4.3967e-011	3.5512e-011	2.2184e-011	1.2263e-011	1.0297e-011	1.445e-011	1.8461e-011	1.6866e-011	9.4571e-012	1.3721e-012	-1.4882e-012	1.9626e-012	6.2418e-012	3.3318e-012	-1.0365e-011	-2.9822e-011	-4.3835e-011	-4.2799e-011	-2.6051e-011	-3.0383e-012	1.2848e-011	1.3301e-011	4.5362e-013	-1.5106e-011	-2.1815e-011	-1.458e-011	2.742e-012	2.0756e-011	3.0751e-011	2.945e-011	1.986e-011	8.636e-012	2.156e-012	3.4715e-012	1.1259e-011	2.0891e-011	2.7041e-011	2.666e-011	2.0727e-011	1.3519e-011	9.5543e-012	1.0187e-011	1.248e-011	1.1579e-011	4.9886e-012	-4.7007e-012	-1.123e-011	-9.5637e-012	-4.7762e-013	9.1141e-012	1.0884e-011	1.517e-012	-1.4183e-011	-2.6216e-011	-2.6426e-011	-1.4466e-011	1.7668e-012	1.1615e-011	9.0488e-012	-3.3124e-012	-1.6202e-011	-2.0071e-011	-1.1295e-011	5.7811e-012	2.1841e-011	2.8312e-011	2.2164e-011	7.3039e-012	-7.7312e-012	-1.4237e-011	-7.7507e-012	9.4941e-012	2.922e-011	4.0884e-011	3.7205e-011	1.874e-011	-5.4044e-012	-2.2009e-011	-2.1452e-011	-4.1613e-012
1.5008e-011	3.0469e-011	2.5929e-011	4.3658e-012	-2.0504e-011	-3.3059e-011	-2.5822e-011	-4.0595e-012	1.8052e-011	2.691e-011	1.8115e-011	-1.377e-012	-1.8536e-011	-2.2917e-011	-1.2792e-011	4.8607e-012	1.97e-011	2.462e-011	1.9377e-011	9.5852e-012	2.5208e-012	2.7158e-012	9.8192e-012	1.9445e-011	2.6066e-011	2.6188e-011	2.0153e-011	1.1685e-011	5.4608e-012	4.087e-012	6.383e-012	8.2006e-012	5.4122e-012	-2.9154e-012	-1.348e-011	-2.0776e-011	-2.0921e-011	-1.4583e-011	-6.8615e-012	-4.0792e-012	-9.6023e-012	-2.1434e-011	-3.3112e-011	-3.7341e-011	-3.0192e-011	-1.3509e-011	5.8117e-012	1.9341e-011	2.1671e-011	1.3526e-011	1.5141e-012	-5.6893e-012	-2.6699e-012	9.2546e-012	2.2934e-011	3.0309e-011	2.7955e-011	1.9133e-011	1.0679e-011	7.1582e-012	7.0682e-012	4.3583e-012	-5.8217e-012	-2.1966e-011	-3.6238e-011	-4.0099e-011	-3.1198e-011	-1.5881e-011	-5.0392e-012	-6.2826e-012	-1.8406e-011	-3.227e-011	-3.729e-011	-2.8667e-011	-1.0282e-011	8.2572e-012	1.785e-011	1.5088e-011	3.5211e-012	-8.9828e-012	-1.4668e-011	-9.6746e-012	4.3524e-012	2.1236e-011	3.3368e-011	3.5635e-011	2.8235e-011	1.6567e-011	7.8898e-012	6.6382e-012	1.1611e-011	1.7203e-011	1.7907e-011	1.2652e-011	5.4774e-012	1.9387e-012	4.1713e-012	8.7951e-012	9.5704e-012	2.7477e-012	-9.3167e-012	-1.9431e-011	-2.0945e-011	-1.3074e-011	-1.9467e-012	3.5758e-012	-1.7342e-012	-1.5579e-011	-2.9493e-011	-3.4419e-011	-2.6652e-011	-1.0249e-011	5.4278e-012	1.1307e-011	3.9149e-012	-1.2558e-011	-2.8402e-011	-3.3538e-011	-2.3057e-011	-3.2853e-013	2.4098e-011	3.7645e-011	3.2564e-011	1.0825e-011	-1.6149e-011	-3.3413e-011	-3.1144e-011	-1.086e-011
9.863e-012	2.7517e-011	2.6633e-011	1.0019e-011	-1.0292e-011	-2.1049e-011	-1.6183e-011	-1.8451e-013	1.5517e-011	2.0407e-011	1.1617e-011	-4.7377e-012	-1.8053e-011	-2.0162e-011	-1.011e-011	5.944e-012	1.9032e-011	2.2773e-011	1.6616e-011	5.4725e-012	-3.4702e-012	-4.7007e-012	2.9305e-012	1.5887e-011	2.7938e-011	3.345e-011	3.0358e-011	2.1232e-011	1.1717e-011	7.1258e-012	9.2258e-012	1.5316e-011	2.0251e-011	2.0002e-011	1.424e-011	6.1505e-012	-2.3332e-013	-3.0716e-012	-3.8746e-012	-6.056e-012	-1.211e-011	-2.1512e-011	-3.0758e-011	-3.5407e-011	-3.2795e-011	-2.384e-011	-1.2943e-011	-5.9191e-012	-6.8183e-012	-1.5229e-011	-2.5779e-011	-3.0694e-011	-2.4441e-011	-7.6713e-012	1.2468e-011	2.6474e-011	2.8624e-011	2.0744e-011	1.0626e-011	6.0615e-012	8.9974e-012	1.4417e-011	1.4843e-011	6.7791e-012	-6.2373e-012	-1.6483e-011	-1.8414e-011	-1.3226e-011	-7.834e-012	-9.1622e-012	-1.8448e-011	-3.0129e-011	-3.6058e-011	-3.1621e-011	-1.9086e-011	-5.9799e-012	-2.6572e-014	-4.3577e-012	-1.5917e-011	-2.751e-011	-3.1825e-011	-2.5156e-011	-9.2305e-012	9.4879e-012	2.2793e-011	2.49e-011	1.5785e-011	1.5951e-012	-8.6869e-012	-8.6791e-012	1.3339e-012	1.468e-011	2.2965e-011	2.186e-011	1.3751e-011	5.3599e-012	2.3123e-012	5.0152e-012	8.975e-012	9.0272e-012	3.8077e-012	-3.2235e-012	-6.9043e-012	-4.9141e-012	4.9481e-014	2.2204e-012	-2.7298e-012	-1.4138e-011	-2.6431e-011	-3.2775e-011	-2.9714e-011	-1.9657e-011	-9.6251e-012	-7.0442e-012	-1.5104e-011	-3.038e-011	-4.4197e-011	-4.7204e-011	-3.4883e-011	-1.0917e-011	1.383e-011	2.6711e-011	2.0458e-011	-2.051e-012	-2.8619e-011	-4.4255e-011	-3.9834e-011	-1.764e-011
6.8014e-012	2.5355e-011	2.8191e-011	1.7071e-011	1.1522e-012	-9.356e-012	-9.4355e-012	-1.5239e-012	7.1515e-012	9.8811e-012	4.7418e-012	-4.7091e-012	-1.2256e-011	-1.3144e-011	-6.8481e-012	2.9179e-012	1.0541e-011	1.1626e-011	5.2497e-012	-5.583e-012	-1.5337e-011	-1.8572e-011	-1.2718e-011	3.0819e-013	1.468e-011	2.3523e-011	2.2756e-011	1.3688e-011	2.5313e-012	-3.1827e-012	8.2327e-013	1.2964e-011	2.6881e-011	3.5464e-011	3.5032e-011	2.6995e-011	1.6196e-011	7.4769e-012	2.9394e-012	1.4797e-012	3.8062e-013	-2.5036e-012	-7.4245e-012	-1.2848e-011	-1.6659e-011	-1.7686e-011	-1.674e-011	-1.6476e-011	-1.9844e-011	-2.771e-011	-3.7229e-011	-4.2592e-011	-3.8462e-011	-2.4162e-011	-5.3597e-012	8.7593e-012	1.1542e-011	3.8996e-012	-5.8253e-012	-7.6366e-012	2.7013e-012	2.0281e-011	3.4489e-011	3.6745e-011	2.6605e-011	1.1609e-011	1.2242e-012	-1.2432e-013	4.4171e-012	7.5972e-012	4.2421e-012	-4.9036e-012	-1.4377e-011	-1.8717e-011	-1.6685e-011	-1.1875e-011	-9.7402e-012	-1.3602e-011	-2.2455e-011	-3.1651e-011	-3.5647e-011	-3.1125e-011	-1.8989e-011	-4.3654e-012	5.5974e-012	5.4608e-012	-5.0047e-012	-1.9848e-011	-2.979e-011	-2.7765e-011	-1.3695e-011	5.0115e-012	1.8059e-011	1.9024e-011	9.495e-012	-2.3914e-012	-7.9034e-012	-3.6875e-012	6.5284e-012	1.5398e-011	1.7584e-011	1.3224e-011	6.9509e-012	3.7649e-012	5.1983e-012	8.5853e-012	9.5795e-012	5.6793e-012	-1.9169e-012	-9.3047e-012	-1.2798e-011	-1.166e-011	-8.7893e-012	-8.8686e-012	-1.5061e-011	-2.6282e-011	-3.6955e-011	-3.9841e-011	-3.0657e-011	-1.1687e-011	8.254e-012	1.8217e-011	1.1646e-011	-8.977e-012	-3.2712e-011	-4.6106e-011	-4.1075e-011	-1.9759e-011
6.3047e-012	2.408e-011	2.9398e-011	2.2196e-011	8.471e-012	-4.0839e-012	-1.0459e-011	-1.0156e-011	-6.0545e-012	-1.8191e-012	2.5226e-013	-9.5519e-014	-1.6586e-012	-2.8372e-012	-2.5691e-012	-9.2647e-013	7.1162e-013	1.1926e-013	-4.5573e-012	-1.3235e-011	-2.3031e-011	-2.9134e-011	-2.7462e-011	-1.7643e-011	-4.1672e-012	5.6641e-012	6.13e-012	-2.9104e-012	-1.5326e-011	-2.2174e-011	-1.7269e-011	-1.2035e-012	1.8896e-011	3.3679e-011	3.7063e-011	2.9387e-011	1.6531e-011	6.0069e-012	2.7307e-012	6.9021e-012	1.4704e-011	2.0894e-011	2.164e-011	1.6265e-011	7.2373e-012	-1.4781e-012	-6.8987e-012	-8.919e-012	-1.0263e-011	-1.4202e-011	-2.148e-011	-2.895e-011	-3.1514e-011	-2.6388e-011	-1.6298e-011	-8.4619e-012	-9.3146e-012	-1.877e-011	-2.8919e-011	-2.9049e-011	-1.373e-011	1.2202e-011	3.6066e-011	4.5808e-011	3.8321e-011	2.1378e-011	7.7946e-012	6.3579e-012	1.6275e-011	2.8825e-011	3.4295e-011	2.8659e-011	1.5353e-011	1.7413e-012	-6.3561e-012	-7.9754e-012	-6.4371e-012	-6.1553e-012	-9.4573e-012	-1.5333e-011	-2.0421e-011	-2.1326e-011	-1.6975e-011	-9.7899e-012	-4.8249e-012	-6.8887e-012	-1.7028e-011	-3.076e-011	-3.992e-011	-3.7667e-011	-2.3515e-011	-4.575e-012	8.5507e-012	8.7662e-012	-2.542e-012	-1.633e-011	-2.2101e-011	-1.5066e-011	8.66e-013	1.6231e-011	2.2736e-011	1.865e-011	9.2812e-012	2.7224e-012	4.2488e-012	1.3213e-011	2.4109e-011	3.0558e-011	2.9322e-011	2.1898e-011	1.3026e-011	7.3419e-012	6.3899e-012	7.8655e-012	7.5737e-012	2.8372e-012	-5.0097e-012	-1.1032e-011	-1.011e-011	-1.1806e-012	1.0897e-011	1.7698e-011	1.2703e-011	-3.7678e-012	-2.3806e-011	-3.6288e-011	-3.3659e-011	-1.6631e-011
5.8737e-012	2.1984e-011	2.8233e-011	2.2438e-011	8.2391e-012	-7.7488e-012	-1.9453e-011	-2.3565e-011	-1.9967e-011	-1.1046e-011	-6.1854e-013	7.3304e-012	1.0098e-011	7.4892e-012	1.9496e-012	-2.9135e-012	-4.7878e-012	-4.3909e-012	-4.9663e-012	-9.5941e-012	-1.8223e-011	-2.6887e-011	-3.013e-011	-2.5156e-011	-1.4602e-011	-5.5079e-012	-4.7594e-012	-1.4055e-011	-2.8076e-011	-3.7471e-011	-3.4838e-011	-1.9683e-011	1.0308e-012	1.7112e-011	2.1304e-011	1.3406e-011	-3.2059e-014	-9.8803e-012	-9.6479e-012	1.2573e-012	1.7695e-011	3.1845e-011	3.7319e-011	3.2303e-011	2.0296e-011	8.0744e-012	1.8133e-012	3.4534e-012	9.5894e-012	1.3882e-011	1.1601e-011	3.0863e-012	-6.6809e-012	-1.2316e-011	-1.2773e-011	-1.2448e-011	-1.7235e-011	-2.8513e-011	-4.0306e-011	-4.2752e-011	-2.9824e-011	-5.2424e-012	1.866e-011	2.9015e-011	2.1628e-011	4.2777e-012	-8.6202e-012	-6.1059e-012	1.188e-011	3.4907e-011	4.9546e-011	4.8191e-011	3.3133e-011	1.3861e-011	3.8206e-013	-2.542e-012	3.054e-012	1.0959e-011	1.5117e-011	1.2924e-011	6.0296e-012	-1.3079e-012	-5.1824e-012	-4.6797e-012	-2.6041e-012	-3.5638e-012	-1.0352e-011	-2.1106e-011	-2.9719e-011	-2.9869e-011	-2.0075e-011	-5.7921e-012	3.6503e-012	1.5496e-012	-1.0946e-011	-2.5074e-011	-3.0363e-011	-2.2035e-011	-4.4776e-012	1.1781e-011	1.7357e-011	1.0318e-011	-2.7814e-012	-1.1535e-011	-8.5295e-012	6.1656e-012	2.5463e-011	3.9902e-011	4.3324e-011	3.6175e-011	2.4742e-011	1.7014e-011	1.7733e-011	2.5593e-011	3.4321e-011	3.7033e-011	3.1053e-011	1.9868e-011	1.0675e-011	9.074e-012	1.4712e-011	2.1236e-011	2.0835e-011	1.0186e-011	-6.6173e-012	-2.04e-011	-2.2914e-011	-1.2276e-011
3.663e-012	1.8752e-011	2.5032e-011	1.8637e-011	2.4331e-012	-1.6388e-011	-3.027e-011	-3.4418e-011	-2.8069e-011	-1.4203e-011	1.7073e-012	1.3636e-011	1.7401e-011	1.2688e-011	3.3907e-012	-4.4952e-012	-6.5439e-012	-2.8051e-012	2.2787e-012	3.1786e-012	-2.4343e-012	-1.1656e-011	-1.831e-011	-1.7647e-011	-1.0292e-011	-2.3136e-012	-1.0931e-012	-9.8483e-012	-2.4841e-011	-3.7458e-011	-3.9855e-011	-3.0285e-011	-1.4405e-011	-1.689e-012	5.9501e-013	-8.1167e-012	-2.1481e-011	-3.02e-011	-2.7501e-011	-1.2898e-011	7.6683e-012	2.5093e-011	3.1906e-011	2.6163e-011	1.2515e-011	-1.9473e-013	-3.7675e-012	4.5788e-012	2.0384e-011	3.4529e-011	3.8926e-011	3.1641e-011	1.7773e-011	5.2889e-012	-1.0847e-012	-3.1062e-012	-6.6641e-012	-1.5721e-011	-2.7771e-011	-3.5061e-011	-3.104e-011	-1.6782e-011	-1.6367e-012	3.1647e-012	-6.6944e-012	-2.4427e-011	-3.6258e-011	-3.1094e-011	-8.6039e-012	2.0231e-011	4.0376e-011	4.2441e-011	2.8092e-011	8.0485e-012	-5.2057e-012	-4.7626e-012	7.6884e-012	2.4104e-011	3.5363e-011	3.6233e-011	2.7565e-011	1.5068e-011	5.6216e-012	3.186e-012	6.6113e-012	1.0759e-011	1.0386e-011	4.2144e-012	-3.9096e-012	-7.945e-012	-4.6857e-012	3.1077e-012	8.3188e-012	4.9672e-012	-6.6405e-012	-1.9407e-011	-2.4382e-011	-1.7551e-011	-3.2441e-012	8.5942e-012	9.3599e-012	-2.0953e-012	-1.8531e-011	-2.9071e-011	-2.6219e-011	-1.0452e-011	1.032e-011	2.5729e-011	2.9095e-011	2.1148e-011	9.3444e-012	3.2757e-012	8.7925e-012	2.4243e-011	4.122e-011	4.9665e-011	4.4354e-011	2.8526e-011	1.1951e-011	4.4245e-012	9.059e-012	2.0173e-011	2.7439e-011	2.3388e-011	8.8252e-012	-7.7161e-012	-1.5984e-011	-1.103e-011
6.109e-013	1.6459e-011	2.2888e-011	1.5372e-011	-2.2962e-012	-2.1264e-011	-3.3049e-011	-3.3491e-011	-2.3606e-011	-8.0562e-012	7.1278e-012	1.6609e-011	1.7449e-011	1.0348e-011	-3.0267e-013	-8.259e-012	-8.7863e-012	-1.6493e-012	8.5032e-012	1.5079e-011	1.4049e-011	6.8267e-012	-7.4884e-013	-2.7576e-012	2.2615e-012	9.9966e-012	1.3371e-011	7.744e-012	-5.5116e-012	-1.9709e-011	-2.7371e-011	-2.5359e-011	-1.6972e-011	-9.6235e-012	-9.7482e-012	-1.846e-011	-3.0765e-011	-3.869e-011	-3.6209e-011	-2.293e-011	-4.4932e-012	1.0406e-011	1.469e-011	6.8375e-012	-7.9651e-012	-2.0246e-011	-2.1282e-011	-8.195e-012	1.3905e-011	3.4465e-011	4.3629e-011	3.8278e-011	2.3805e-011	1.0176e-011	4.8763e-012	7.9049e-012	1.2611e-011	1.1655e-011	3.2467e-012	-7.5344e-012	-1.3446e-011	-1.1832e-011	-7.4819e-012	-8.852e-012	-2.0509e-011	-3.813e-011	-5.0551e-011	-4.7699e-011	-2.8418e-011	-2.0986e-012	1.7244e-011	2.0142e-011	7.5997e-012	-1.0059e-011	-2.0127e-011	-1.5275e-011	2.6625e-012	2.4575e-011	3.9757e-011	4.1786e-011	3.1547e-011	1.6169e-011	4.7605e-012	3.2648e-012	1.1261e-011	2.2612e-011	2.967e-011	2.8401e-011	2.0879e-011	1.3295e-011	1.0915e-011	1.3908e-011	1.7417e-011	1.5874e-011	8.0074e-012	-1.6966e-012	-6.476e-012	-2.9526e-012	5.6628e-012	1.1546e-011	7.9888e-012	-5.4865e-012	-2.2458e-011	-3.3779e-011	-3.3531e-011	-2.2687e-011	-8.3063e-012	9.1763e-013	-1.191e-013	-9.9336e-012	-2.1249e-011	-2.5164e-011	-1.6562e-011	2.2421e-012	2.2062e-011	3.1917e-011	2.598e-011	7.9448e-012	-1.0622e-011	-1.7522e-011	-8.1688e-012	1.1035e-011	2.6921e-011	2.8649e-011	1.5216e-011	-4.0433e-012	-1.6208e-011	-1.3763e-011
-1.574e-012	1.6482e-011	2.3654e-011	1.5917e-011	-9.3161e-013	-1.6319e-011	-2.2125e-011	-1.6874e-011	-4.9068e-012	7.49e-012	1.5564e-011	1.729e-011	1.2854e-011	4.0338e-012	-5.9195e-012	-1.2686e-011	-1.2513e-011	-4.5971e-012	7.6573e-012	1.81e-011	2.1594e-011	1.7546e-011	1.0435e-011	6.6815e-012	9.9701e-012	1.8484e-011	2.6137e-011	2.6921e-011	1.9188e-011	6.737e-012	-3.9619e-012	-8.3006e-012	-6.5197e-012	-3.1281e-012	-3.3655e-012	-9.3402e-012	-1.8514e-011	-2.5429e-011	-2.5386e-011	-1.763e-011	-6.1292e-012	2.4874e-012	2.6312e-012	-6.8693e-012	-2.1567e-011	-3.3239e-011	-3.4154e-011	-2.169e-011	-5.3879e-013	1.9323e-011	2.8287e-011	2.3152e-011	9.4343e-012	-2.0679e-012	-2.5095e-012	8.9454e-012	2.4716e-011	3.4465e-011	3.259e-011	2.1799e-011	1.0119e-011	3.9321e-012	2.8889e-012	8.7838e-013	-7.8631e-012	-2.2806e-011	-3.6533e-011	-4.0215e-011	-3.0783e-011	-1.397e-011	-6.7906e-013	6.2856e-013	-1.0154e-011	-2.4757e-011	-3.2163e-011	-2.577e-011	-7.3761e-012	1.419e-011	2.8436e-011	2.9136e-011	1.7546e-011	1.4391e-012	-9.3214e-012	-8.2524e-012	4.1998e-012	2.1105e-011	3.3372e-011	3.5369e-011	2.8205e-011	1.8398e-011	1.2914e-011	1.4244e-011	1.9191e-011	2.2114e-011	1.9816e-011	1.4023e-011	9.5306e-012	9.7776e-012	1.3679e-011	1.6367e-011	1.3118e-011	3.1773e-012	-9.5349e-012	-1.9215e-011	-2.2174e-011	-1.9147e-011	-1.458e-011	-1.3674e-011	-1.9161e-011	-2.9533e-011	-3.9561e-011	-4.2952e-011	-3.6106e-011	-2.1075e-011	-5.55e-012	1.0443e-012	-6.2868e-012	-2.3693e-011	-3.9612e-011	-4.1798e-011	-2.5944e-011	3.9651e-013	2.214e-011	2.6768e-011	1.3043e-011	-8.1505e-012	-2.1578e-011	-1.833e-011
-3.3453e-012	1.6562e-011	2.4537e-011	1.7782e-011	4.1239e-012	-4.9601e-012	-2.9953e-012	7.7791e-012	1.9566e-011	2.5421e-011	2.3484e-011	1.6427e-011	7.9123e-012	-1.1323e-013	-7.1948e-012	-1.2402e-011	-1.3455e-011	-8.3343e-012	2.0754e-012	1.3192e-011	1.9204e-011	1.7242e-011	9.8818e-012	3.6934e-012	4.6592e-012	1.3821e-011	2.6422e-011	3.5172e-011	3.5182e-011	2.703e-011	1.5942e-011	7.9825e-012	6.138e-012	8.9393e-012	1.2217e-011	1.2368e-011	8.7417e-012	3.6711e-012	4.7087e-013	9.422e-013	4.0266e-012	6.3544e-012	4.31e-012	-3.5431e-012	-1.504e-011	-2.4982e-011	-2.7772e-011	-2.0925e-011	-7.3553e-012	5.5111e-012	9.9433e-012	3.1594e-012	-1.0028e-011	-1.9617e-011	-1.688e-011	-6.0682e-013	2.1554e-011	3.8024e-011	4.1163e-011	3.2271e-011	1.9966e-011	1.3241e-011	1.4715e-011	1.9304e-011	1.9138e-011	1.0471e-011	-3.1192e-012	-1.3724e-011	-1.563e-011	-9.941e-012	-3.6145e-012	-3.8635e-012	-1.2458e-011	-2.43e-011	-3.113e-011	-2.7433e-011	-1.4284e-011	1.2689e-012	1.0567e-011	8.5074e-012	-3.5271e-012	-1.8451e-011	-2.7404e-011	-2.468e-011	-1.0984e-011	6.8803e-012	1.9933e-011	2.2349e-011	1.4884e-011	4.0552e-012	-2.4248e-012	-7.8249e-013	6.7519e-012	1.4275e-011	1.6913e-011	1.4186e-011	9.6443e-012	7.5021e-012	9.2686e-012	1.2983e-011	1.523e-011	1.3895e-011	9.3992e-012	3.8382e-012	-8.3573e-013	-4.0361e-012	-6.5546e-012	-9.782e-012	-1.4778e-011	-2.1488e-011	-2.8284e-011	-3.2311e-011	-3.1099e-011	-2.4893e-011	-1.7883e-011	-1.6409e-011	-2.4368e-011	-3.8898e-011	-5.0411e-011	-4.8355e-011	-2.9304e-011	-1.1251e-012	2.0957e-011	2.4479e-011	8.8016e-012	-1.3993e-011	-2.7501e-011	-2.2567e-011
-6.7852e-012	1.2838e-011	2.0736e-011	1.5232e-011	5.2636e-012	2.149e-012	1.0274e-011	2.4202e-011	3.3886e-011	3.2926e-011	2.2907e-011	1.084e-011	2.812e-012	-3.0853e-013	-1.8195e-012	-4.5869e-012	-7.6806e-012	-7.414e-012	-1.5856e-012	7.3126e-012	1.3202e-011	1.1182e-011	1.9547e-012	-7.9467e-012	-1.0579e-011	-2.3394e-012	1.3308e-011	2.8102e-011	3.4484e-011	3.0346e-011	1.9894e-011	1.0448e-011	7.7031e-012	1.2646e-011	2.1725e-011	2.9608e-011	3.2414e-011	2.9512e-011	2.3211e-011	1.6947e-011	1.3202e-011	1.2237e-011	1.2218e-011	1.0615e-011	6.1218e-012	-1.1296e-013	-4.9677e-012	-5.5605e-012	-1.8291e-012	2.6105e-012	2.5496e-012	-4.773e-012	-1.6625e-011	-2.5554e-011	-2.417e-011	-1.0808e-011	8.3759e-012	2.3035e-011	2.5781e-011	1.7575e-011	7.0675e-012	4.1335e-012	1.2451e-011	2.6821e-011	3.724e-011	3.6444e-011	2.5033e-011	1.0413e-011	8.0139e-013	-7.4451e-013	2.2454e-012	3.3753e-012	-1.1751e-012	-9.8357e-012	-1.7297e-011	-1.8888e-011	-1.4162e-011	-7.2106e-012	-3.8294e-012	-7.6883e-012	-1.7956e-011	-2.9645e-011	-3.6356e-011	-3.3901e-011	-2.2892e-011	-8.7462e-012	1.1692e-012	1.8401e-012	-6.2448e-012	-1.7308e-011	-2.3981e-011	-2.2104e-011	-1.3297e-011	-3.4973e-012	1.394e-012	-5.0201e-013	-6.191e-012	-1.0357e-011	-9.1112e-012	-2.228e-012	7.2699e-012	1.53e-011	1.8929e-011	1.7473e-011	1.2408e-011	6.5057e-012	2.5406e-012	1.8628e-012	3.546e-012	4.9267e-012	3.5781e-012	-6.3211e-013	-5.3194e-012	-7.8253e-012	-8.1511e-012	-9.5975e-012	-1.5757e-011	-2.6023e-011	-3.3959e-011	-3.1159e-011	-1.4438e-011	9.5603e-012	2.7157e-011	2.6889e-011	8.442e-012	-1.6123e-011	-3.0522e-011	-2.5875e-011
-1.2202e-011	5.1402e-012	1.2036e-011	7.0123e-012	-1.2272e-012	-2.1583e-012	7.287e-012	2.0358e-011	2.6638e-011	2.1013e-011	7.7185e-012	-3.6467e-012	-6.219e-012	-9.6215e-013	5.2687e-012	6.3918e-012	2.3134e-012	-1.7476e-012	-7.9804e-013	4.7863e-012	9.185e-012	6.1882e-012	-5.0261e-012	-1.8368e-011	-2.4934e-011	-1.952e-011	-4.5327e-012	1.157e-011	1.9966e-011	1.7129e-011	6.6729e-012	-3.4223e-012	-5.9555e-012	1.4024e-012	1.5274e-011	2.895e-011	3.6193e-011	3.4322e-011	2.5222e-011	1.4064e-011	6.5238e-012	5.864e-012	1.1317e-011	1.8683e-011	2.2943e-011	2.1387e-011	1.523e-011	8.4834e-012	4.7766e-012	4.4843e-012	4.5323e-012	1.2282e-012	-6.0939e-012	-1.3808e-011	-1.6573e-011	-1.1954e-011	-3.1941e-012	2.6234e-012	1.0049e-013	-9.5649e-012	-1.8544e-011	-1.7806e-011	-4.1105e-012	1.6919e-011	3.4231e-011	3.8853e-011	2.9871e-011	1.4504e-011	2.5811e-012	-1.9898e-013	4.7085e-012	1.1011e-011	1.2784e-011	8.4006e-012	6.8972e-013	-6.0176e-012	-9.2149e-012	-9.563e-012	-9.799e-012	-1.2455e-011	-1.8028e-011	-2.4573e-011	-2.8777e-011	-2.7936e-011	-2.1859e-011	-1.3561e-011	-7.9889e-012	-9.1139e-012	-1.7089e-011	-2.7607e-011	-3.4352e-011	-3.3178e-011	-2.5081e-011	-1.5641e-011	-1.1175e-011	-1.4337e-011	-2.2315e-011	-2.8819e-011	-2.8272e-011	-1.9265e-011	-5.1786e-012	8.0157e-012	1.5127e-011	1.4365e-011	8.0758e-012	1.4379e-012	-2.8596e-013	5.2668e-012	1.5959e-011	2.6208e-011	3.0462e-011	2.696e-011	1.8893e-011	1.1756e-011	8.8161e-012	8.5632e-012	6.6569e-012	9.1324e-013	-5.3032e-012	-5.0562e-012	5.7357e-012	2.29e-011	3.5118e-011	3.1827e-011	1.1991e-011	-1.3759e-011	-3.0143e-011	-2.832e-011
